ts,open,high,low,close,volume,datetime
1769544000000,2975.97,3030.78,2974.83,3022.12,11567.77517943,2026-01-27 20:00:00+00:00
1769558400000,3022.19,3024.89,2992.44,3000.82,2896.66066922,2026-01-28 00:00:00+00:00
1769572800000,3000.83,3013.24,2988.91,2999.99,3122.71508755,2026-01-28 04:00:00+00:00
1769587200000,3000.0,3040.31,2981.98,3035.71,12436.64939608,2026-01-28 08:00:00+00:00
1769601600000,3035.13,3040.36,2979.32,3003.41,3516.79984674,2026-01-28 12:00:00+00:00
1769616000000,3003.41,3026.72,2985.66,3013.58,7912.09350829,2026-01-28 16:00:00+00:00
1769630400000,3012.54,3033.58,2992.0,3006.19,2428.85353483,2026-01-28 20:00:00+00:00
1769644800000,3006.13,3007.84,2941.09,2948.14,2898.39663669,2026-01-29 00:00:00+00:00
1769659200000,2947.87,2960.31,2933.31,2956.43,2396.57023965,2026-01-29 04:00:00+00:00
1769673600000,2956.88,2964.49,2919.73,2924.52,3196.22526374,2026-01-29 08:00:00+00:00
1769688000000,2924.29,2934.36,2792.46,2819.46,8283.2539489,2026-01-29 12:00:00+00:00
1769702400000,2819.59,2855.7,2750.67,2792.18,12672.83603676,2026-01-29 16:00:00+00:00
1769716800000,2792.27,2822.85,2784.73,2817.93,6395.31829998,2026-01-29 20:00:00+00:00
1769731200000,2817.64,2823.79,2680.0,2736.28,14038.10201594,2026-01-30 00:00:00+00:00
1769745600000,2736.29,2769.24,2693.63,2736.2,5054.81550531,2026-01-30 04:00:00+00:00
1769760000000,2736.21,2763.5,2706.62,2755.08,4153.45219008,2026-01-30 08:00:00+00:00
1769774400000,2755.09,2761.16,2689.37,2725.83,8701.5010733,2026-01-30 12:00:00+00:00
1769788800000,2725.21,2757.5,2631.54,2738.62,11293.93252366,2026-01-30 16:00:00+00:00
1769803200000,2738.62,2738.62,2661.27,2702.42,6797.80910896,2026-01-30 20:00:00+00:00
1769817600000,2702.42,2710.35,2680.03,2691.53,4015.79978375,2026-01-31 00:00:00+00:00
1769832000000,2691.53,2700.49,2663.88,2674.43,3321.77870961,2026-01-31 04:00:00+00:00
1769846400000,2674.88,2678.83,2605.22,2636.04,6023.73496237,2026-01-31 08:00:00+00:00
1769860800000,2635.94,2639.7,2508.0,2530.37,13984.83835477,2026-01-31 12:00:00+00:00
1769875200000,2530.35,2546.71,2230.0,2380.01,40370.57041066,2026-01-31 16:00:00+00:00
1769889600000,2380.01,2471.85,2352.08,2448.6,7930.10092824,2026-01-31 20:00:00+00:00
1769904000000,2449.17,2473.24,2427.54,2442.22,4185.29614406,2026-02-01 00:00:00+00:00
1769918400000,2442.77,2451.51,2390.93,2408.38,3578.36868333,2026-02-01 04:00:00+00:00
1769932800000,2408.38,2436.5,2375.0,2409.99,4275.43437026,2026-02-01 08:00:00+00:00
1769947200000,2409.94,2409.94,2285.0,2312.26,10633.12069357,2026-02-01 12:00:00+00:00
1769961600000,2313.36,2374.56,2281.87,2318.31,7961.84663326,2026-02-01 16:00:00+00:00
1769976000000,2318.21,2346.6,2220.0,2267.31,12159.40840646,2026-02-01 20:00:00+00:00
1769990400000,2268.18,2321.21,2163.41,2236.89,16837.39314704,2026-02-02 00:00:00+00:00
1770004800000,2236.6,2266.82,2155.79,2226.12,13362.37984364,2026-02-02 04:00:00+00:00
1770019200000,2226.16,2315.31,2226.16,2279.08,9293.77186677,2026-02-02 08:00:00+00:00
1770033600000,2280.0,2394.3,2280.0,2370.59,18071.02732018,2026-02-02 12:00:00+00:00
1770048000000,2371.11,2385.37,2325.63,2330.09,11381.87455109,2026-02-02 16:00:00+00:00
1770062400000,2330.07,2353.35,2311.51,2344.99,5670.75991186,2026-02-02 20:00:00+00:00
1770076800000,2344.83,2357.83,2283.13,2341.4,8697.33825255,2026-02-03 00:00:00+00:00
1770091200000,2341.59,2352.67,2296.19,2320.99,2888.30857071,2026-02-03 04:00:00+00:00
1770105600000,2321.0,2330.37,2260.58,2274.39,4746.98887638,2026-02-03 08:00:00+00:00
1770120000000,2274.36,2314.72,2250.77,2301.44,5630.37934924,2026-02-03 12:00:00+00:00
1770134400000,2301.25,2301.25,2107.48,2203.79,21238.01900328,2026-02-03 16:00:00+00:00
1770148800000,2202.62,2341.9,2185.7,2230.61,13832.05067441,2026-02-03 20:00:00+00:00
1770163200000,2230.57,2291.41,2221.11,2280.69,3169.47899142,2026-02-04 00:00:00+00:00
1770177600000,2280.0,2293.8,2253.67,2280.92,12110.12168006,2026-02-04 04:00:00+00:00
1770192000000,2281.25,2283.04,2223.71,2253.2,4658.92886653,2026-02-04 08:00:00+00:00
1770206400000,2252.62,2259.44,2133.46,2147.88,11112.31143431,2026-02-04 12:00:00+00:00
1770220800000,2148.64,2189.09,2073.0,2183.56,26532.80978958,2026-02-04 16:00:00+00:00
1770235200000,2183.77,2187.99,2084.21,2142.84,13801.50890629,2026-02-04 20:00:00+00:00
1770249600000,2143.46,2168.33,2095.0,2107.07,7852.28410919,2026-02-05 00:00:00+00:00
1770264000000,2106.14,2121.59,2062.86,2087.5,11247.91402616,2026-02-05 04:00:00+00:00
1770278400000,2086.94,2144.63,2058.22,2075.4,5586.16485877,2026-02-05 08:00:00+00:00
1770292800000,2075.4,2102.63,1923.64,1957.89,27240.40657973,2026-02-05 12:00:00+00:00
1770307200000,1957.89,2013.84,1910.09,1924.45,16730.22664992,2026-02-05 16:00:00+00:00
1770321600000,1924.56,1938.65,1812.68,1823.85,30710.22059703,2026-02-05 20:00:00+00:00
1770336000000,1823.49,1945.49,1744.56,1889.61,20837.28881144,2026-02-06 00:00:00+00:00
1770350400000,1889.96,1972.4,1884.15,1897.38,8877.28113968,2026-02-06 04:00:00+00:00
1770364800000,1897.23,1935.92,1862.52,1930.77,11440.83362046,2026-02-06 08:00:00+00:00
1770379200000,1929.89,2000.56,1912.73,1979.58,12593.25871615,2026-02-06 12:00:00+00:00
1770393600000,1979.94,2089.97,1971.81,2064.12,16860.38650507,2026-02-06 16:00:00+00:00
1770408000000,2064.07,2091.99,2041.23,2062.18,5460.0833326,2026-02-06 20:00:00+00:00
1770422400000,2062.19,2084.87,2031.87,2079.79,4105.83388646,2026-02-07 00:00:00+00:00
1770436800000,2079.77,2117.0,1993.48,2026.6,6994.03547645,2026-02-07 04:00:00+00:00
1770451200000,2026.47,2030.3,1999.06,2016.95,2569.34866809,2026-02-07 08:00:00+00:00
1770465600000,2016.83,2073.74,2008.64,2050.57,5834.55636806,2026-02-07 12:00:00+00:00
1770480000000,2050.87,2129.48,2007.54,2089.83,23152.60841654,2026-02-07 16:00:00+00:00
1770494400000,2089.91,2111.32,2072.61,2086.26,6580.24636811,2026-02-07 20:00:00+00:00
1770508800000,2086.13,2105.41,2076.0,2077.2,1320.63913362,2026-02-08 00:00:00+00:00
1770523200000,2077.42,2087.03,2064.97,2082.59,2619.04799206,2026-02-08 04:00:00+00:00
1770537600000,2082.62,2136.0,2076.56,2130.84,2929.54858448,2026-02-08 08:00:00+00:00
1770552000000,2131.0,2142.5,2096.61,2106.7,4002.91728034,2026-02-08 12:00:00+00:00
1770566400000,2106.7,2127.68,2071.6,2125.2,3040.16661883,2026-02-08 16:00:00+00:00
1770580800000,2125.46,2150.0,2071.15,2088.62,3661.4416041,2026-02-08 20:00:00+00:00
1770595200000,2088.49,2101.03,2054.25,2098.28,3875.56371633,2026-02-09 00:00:00+00:00
1770609600000,2098.72,2100.57,2063.18,2064.33,2324.59181753,2026-02-09 04:00:00+00:00
1770624000000,2064.25,2068.0,2012.09,2024.87,4506.8935239,2026-02-09 08:00:00+00:00
1770638400000,2026.01,2072.37,2008.0,2059.82,6251.82334694,2026-02-09 12:00:00+00:00
1770652800000,2060.48,2168.59,2046.83,2129.24,11852.97014643,2026-02-09 16:00:00+00:00
1770667200000,2130.39,2146.04,2088.26,2103.7,6367.15960321,2026-02-09 20:00:00+00:00
1770681600000,2103.9,2123.64,2051.86,2063.54,3283.71025057,2026-02-10 00:00:00+00:00
1770696000000,2063.6,2072.68,1997.08,2005.87,8410.22079934,2026-02-10 04:00:00+00:00
1770710400000,2005.95,2027.86,1993.9,2001.82,3984.64857174,2026-02-10 08:00:00+00:00
1770724800000,2001.74,2038.85,1986.64,2022.34,4953.47870121,2026-02-10 12:00:00+00:00
1770739200000,2022.24,2046.25,1995.22,2017.07,5920.60056283,2026-02-10 16:00:00+00:00
1770753600000,2017.37,2021.89,1996.89,2021.58,3313.09189852,2026-02-10 20:00:00+00:00
1770768000000,2021.56,2030.35,1989.04,2007.73,5739.43041992,2026-02-11 00:00:00+00:00
1770782400000,2008.14,2009.45,1938.01,1950.01,7320.93718238,2026-02-11 04:00:00+00:00
1770796800000,1950.01,1955.25,1931.8,1952.84,3719.61224728,2026-02-11 08:00:00+00:00
1770811200000,1952.85,2014.72,1902.5,1929.43,8516.2329593,2026-02-11 12:00:00+00:00
1770825600000,1929.01,1961.16,1908.87,1951.44,8208.41842237,2026-02-11 16:00:00+00:00
1770840000000,1951.06,1985.86,1931.74,1940.52,4920.5147467,2026-02-11 20:00:00+00:00
1770854400000,1940.2,1976.76,1940.06,1968.12,1371.00179406,2026-02-12 00:00:00+00:00
1770868800000,1967.57,1980.94,1952.0,1967.17,1338.38586481,2026-02-12 04:00:00+00:00
1770883200000,1967.2,2000.0,1956.9,1989.46,2584.26439339,2026-02-12 08:00:00+00:00
1770897600000,1988.28,1994.99,1944.61,1947.52,2989.53497032,2026-02-12 12:00:00+00:00
1770912000000,1948.18,1949.09,1895.7,1923.88,6681.66896308,2026-02-12 16:00:00+00:00
1770926400000,1924.22,1950.61,1908.42,1946.08,2871.68507919,2026-02-12 20:00:00+00:00
1770940800000,1946.38,1956.45,1927.2,1951.76,1541.39250456,2026-02-13 00:00:00+00:00
1770955200000,1951.76,1953.82,1923.57,1934.43,1523.14706056,2026-02-13 04:00:00+00:00
1770969600000,1934.43,1967.38,1933.07,1958.62,1950.85491612,2026-02-13 08:00:00+00:00
1770984000000,1958.81,2049.02,1951.66,2033.59,6850.0513025,2026-02-13 12:00:00+00:00
1770998400000,2034.15,2071.71,2031.22,2057.3,5101.69606503,2026-02-13 16:00:00+00:00
1771012800000,2057.11,2058.59,2038.95,2047.86,1767.54293686,2026-02-13 20:00:00+00:00
1771027200000,2047.68,2056.52,2041.95,2053.41,758.35567319,2026-02-14 00:00:00+00:00
1771041600000,2053.55,2059.88,2048.0,2056.46,443.57885974,2026-02-14 04:00:00+00:00
1771056000000,2056.46,2106.0,2056.46,2097.81,3139.58894884,2026-02-14 08:00:00+00:00
1771070400000,2098.57,2099.05,2064.26,2087.12,2846.04427369,2026-02-14 12:00:00+00:00
1771084800000,2087.1,2089.91,2067.42,2087.57,2689.81502488,2026-02-14 16:00:00+00:00
1771099200000,2087.95,2098.05,2078.07,2085.56,1832.24557783,2026-02-14 20:00:00+00:00
1771113600000,2085.86,2088.73,2035.78,2058.54,6327.19134755,2026-02-15 00:00:00+00:00
1771128000000,2058.62,2101.87,2058.62,2090.12,3566.46564012,2026-02-15 04:00:00+00:00
1771142400000,2090.89,2095.86,2053.82,2061.38,2021.63666225,2026-02-15 08:00:00+00:00
1771156800000,2061.38,2067.24,1992.29,2010.6,4777.65732275,2026-02-15 12:00:00+00:00
1771171200000,2010.68,2010.68,1928.0,1941.55,8443.07142784,2026-02-15 16:00:00+00:00
1771185600000,1941.45,1973.45,1933.53,1965.46,2043.92963887,2026-02-15 20:00:00+00:00
1771200000000,1965.82,1979.84,1948.51,1958.0,1136.24507872,2026-02-16 00:00:00+00:00
1771214400000,1958.22,1978.1,1952.27,1970.29,1083.5915611,2026-02-16 04:00:00+00:00
1771228800000,1970.67,1992.53,1957.23,1975.86,1682.50415662,2026-02-16 08:00:00+00:00
1771243200000,1976.1,2021.74,1937.5,1955.56,3406.40131203,2026-02-16 12:00:00+00:00
1771257600000,1955.99,1987.49,1955.72,1973.46,1984.3483946,2026-02-16 16:00:00+00:00
1771272000000,1973.39,2003.8,1970.45,1997.94,5556.6423919,2026-02-16 20:00:00+00:00
1771286400000,1997.64,2009.73,1978.91,1984.93,1030.81872982,2026-02-17 00:00:00+00:00
1771300800000,1985.0,1998.37,1964.38,1985.01,1017.08136194,2026-02-17 04:00:00+00:00
1771315200000,1985.01,1989.72,1961.25,1967.42,1394.99234188,2026-02-17 08:00:00+00:00
1771329600000,1967.78,2002.0,1941.24,1967.96,5328.12307753,2026-02-17 12:00:00+00:00
1771344000000,1968.32,2014.02,1953.53,1997.31,6974.37811179,2026-02-17 16:00:00+00:00
1771358400000,1997.38,2003.0,1986.15,1991.84,2192.42856237,2026-02-17 20:00:00+00:00
1771372800000,1991.2,1999.38,1967.94,1996.45,2659.97709193,2026-02-18 00:00:00+00:00
1771387200000,1996.15,2022.23,1992.81,2017.27,980.66038869,2026-02-18 04:00:00+00:00
1771401600000,2017.44,2038.21,1976.24,1981.36,1885.05737016,2026-02-18 08:00:00+00:00
1771416000000,1981.01,2009.0,1953.42,1985.17,4297.97814005,2026-02-18 12:00:00+00:00
1771430400000,1984.91,1986.59,1922.94,1940.4,7103.46482848,2026-02-18 16:00:00+00:00
1771444800000,1940.4,1955.45,1935.08,1955.31,2322.44877605,2026-02-18 20:00:00+00:00
1771459200000,1955.29,1973.49,1949.38,1971.52,1469.05413264,2026-02-19 00:00:00+00:00
1771473600000,1971.75,1986.0,1963.76,1981.0,1493.07254052,2026-02-19 04:00:00+00:00
1771488000000,1980.98,1980.98,1948.25,1948.78,2223.23411968,2026-02-19 08:00:00+00:00
1771502400000,1948.85,1954.56,1911.72,1925.8,3988.74328041,2026-02-19 12:00:00+00:00
1771516800000,1925.73,1947.39,1905.46,1940.96,4487.88935805,2026-02-19 16:00:00+00:00
1771531200000,1940.52,1951.91,1934.29,1948.33,2799.35412022,2026-02-19 20:00:00+00:00
1771545600000,1948.37,1963.0,1946.89,1954.14,3645.23704589,2026-02-20 00:00:00+00:00
1771560000000,1954.04,1970.0,1930.89,1961.98,20601.86793634,2026-02-20 04:00:00+00:00
1771574400000,1960.96,1972.88,1940.13,1942.78,3601.62105903,2026-02-20 08:00:00+00:00
1771588800000,1943.5,1980.76,1922.66,1963.26,6173.51481305,2026-02-20 12:00:00+00:00
1771603200000,1963.8,1980.5,1938.84,1963.12,9327.66537407,2026-02-20 16:00:00+00:00
1771617600000,1963.12,1974.3,1962.47,1968.71,2454.71225239,2026-02-20 20:00:00+00:00
1771632000000,1968.35,1971.01,1955.34,1958.22,5437.55255001,2026-02-21 00:00:00+00:00
1771646400000,1958.22,1965.3,1955.39,1962.3,557.6990885,2026-02-21 04:00:00+00:00
1771660800000,1962.29,1987.5,1962.02,1976.82,1954.86823277,2026-02-21 08:00:00+00:00
1771675200000,1976.65,1994.62,1969.52,1987.6,2492.18977793,2026-02-21 12:00:00+00:00
1771689600000,1987.56,1994.97,1976.64,1987.92,1339.81058427,2026-02-21 16:00:00+00:00
1771704000000,1988.0,1989.93,1970.01,1973.59,1659.12423513,2026-02-21 20:00:00+00:00
1771718400000,1973.19,1982.0,1967.36,1974.29,739.11136421,2026-02-22 00:00:00+00:00
1771732800000,1974.3,1978.64,1970.69,1975.58,553.08403065,2026-02-22 04:00:00+00:00
1771747200000,1975.58,1982.0,1970.63,1980.0,1116.65724979,2026-02-22 08:00:00+00:00
1771761600000,1980.0,1980.97,1944.02,1953.12,3003.3565697,2026-02-22 12:00:00+00:00
1771776000000,1953.12,1954.21,1934.72,1943.29,2295.84665655,2026-02-22 16:00:00+00:00
1771790400000,1943.3,1960.0,1939.4,1957.4,1714.42558281,2026-02-22 20:00:00+00:00
1771804800000,1957.41,1957.8,1845.58,1863.05,9158.76824668,2026-02-23 00:00:00+00:00
1771819200000,1863.06,1888.17,1853.62,1884.71,2935.67262227,2026-02-23 04:00:00+00:00
1771833600000,1885.0,1927.82,1876.47,1915.18,3491.93183722,2026-02-23 08:00:00+00:00
1771848000000,1915.2,1934.99,1892.68,1895.58,6190.12322987,2026-02-23 12:00:00+00:00
1771862400000,1895.49,1899.82,1837.22,1856.76,7333.58640817,2026-02-23 16:00:00+00:00
1771876800000,1856.76,1869.37,1846.57,1856.01,5790.83965761,2026-02-23 20:00:00+00:00
1771891200000,1855.62,1868.77,1811.5,1830.8,8982.22484517,2026-02-24 00:00:00+00:00
1771905600000,1831.21,1839.8,1813.6,1824.11,8489.47778589,2026-02-24 04:00:00+00:00
1771920000000,1825.23,1835.74,1814.65,1825.97,1867.38355275,2026-02-24 08:00:00+00:00
1771934400000,1826.69,1849.99,1792.8,1847.64,8057.06803873,2026-02-24 12:00:00+00:00
1771948800000,1847.65,1864.63,1838.8,1852.48,7746.8892923,2026-02-24 16:00:00+00:00
1771963200000,1852.48,1863.99,1845.77,1851.81,1567.86429409,2026-02-24 20:00:00+00:00
1771977600000,1851.81,1946.22,1846.74,1905.91,6367.71691929,2026-02-25 00:00:00+00:00
1771992000000,1906.2,1914.36,1878.31,1893.2,2569.44735654,2026-02-25 04:00:00+00:00
1772006400000,1893.21,1927.95,1890.18,1926.02,3251.78360257,2026-02-25 08:00:00+00:00
1772020800000,1926.26,2028.0,1922.41,2014.49,13752.78194053,2026-02-25 12:00:00+00:00
1772035200000,2014.56,2085.9,2013.95,2071.45,9345.41811526,2026-02-25 16:00:00+00:00
1772049600000,2071.66,2158.6,2035.07,2056.79,10747.36584357,2026-02-25 20:00:00+00:00
1772064000000,2057.65,2077.8,2040.01,2054.52,4300.69587259,2026-02-26 00:00:00+00:00
1772078400000,2054.73,2083.12,2052.3,2053.51,2194.92720172,2026-02-26 04:00:00+00:00
1772092800000,2053.58,2082.77,2045.5,2056.83,2327.05698206,2026-02-26 08:00:00+00:00
1772107200000,2057.51,2077.87,2012.18,2033.12,7009.58679211,2026-02-26 12:00:00+00:00
1772121600000,2033.86,2039.03,1975.33,2030.56,14493.40044505,2026-02-26 16:00:00+00:00
1772136000000,2030.42,2041.71,2018.86,2027.58,4047.84717883,2026-02-26 20:00:00+00:00
1772150400000,2027.82,2049.0,2001.42,2045.42,2643.13174422,2026-02-27 00:00:00+00:00
1772164800000,2045.42,2063.0,2023.0,2031.55,2676.01186641,2026-02-27 04:00:00+00:00
1772179200000,2032.53,2045.26,1954.1,1961.82,7349.59703164,2026-02-27 08:00:00+00:00
1772193600000,1962.49,1968.7,1939.0,1949.42,7827.98525611,2026-02-27 12:00:00+00:00
1772208000000,1949.2,1949.2,1907.56,1920.84,5717.62789432,2026-02-27 16:00:00+00:00
1772222400000,1920.86,1933.63,1886.52,1929.13,4960.13395308,2026-02-27 20:00:00+00:00
1772236800000,1929.86,1936.87,1920.1,1924.56,1416.1534126,2026-02-28 00:00:00+00:00
1772251200000,1924.45,1930.69,1836.0,1866.46,8475.3133474,2026-02-28 04:00:00+00:00
1772265600000,1866.73,1880.83,1845.39,1863.54,7047.75555536,2026-02-28 08:00:00+00:00
1772280000000,1864.05,1916.19,1863.38,1899.38,4571.04941904,2026-02-28 12:00:00+00:00
1772294400000,1899.27,1955.0,1887.47,1947.81,6077.89313797,2026-02-28 16:00:00+00:00
1772308800000,1947.49,1984.14,1940.0,1965.0,6147.62520583,2026-02-28 20:00:00+00:00
1772323200000,1964.78,2054.51,1945.0,2023.06,8387.054671,2026-03-01 00:00:00+00:00
1772337600000,2023.42,2029.9,1989.75,2007.56,3837.61367234,2026-03-01 04:00:00+00:00
1772352000000,2007.6,2010.68,1973.24,1983.46,1927.56210495,2026-03-01 08:00:00+00:00
1772366400000,1983.56,2028.0,1969.14,1993.07,4576.15260085,2026-03-01 12:00:00+00:00
1772380800000,1993.89,2008.94,1947.97,1954.03,5249.83124467,2026-03-01 16:00:00+00:00
1772395200000,1954.17,1969.24,1907.66,1939.3,7691.67553765,2026-03-01 20:00:00+00:00
1772409600000,1939.3,1988.25,1937.89,1971.85,2871.98112951,2026-03-02 00:00:00+00:00
1772424000000,1972.55,1983.42,1926.61,1941.17,2401.09902967,2026-03-02 04:00:00+00:00
1772438400000,1941.91,1966.71,1922.0,1947.08,2551.71755268,2026-03-02 08:00:00+00:00
1772452800000,1947.79,2066.38,1921.25,2047.59,8261.27692063,2026-03-02 12:00:00+00:00
1772467200000,2047.71,2089.38,2018.35,2043.89,7389.60262593,2026-03-02 16:00:00+00:00
1772481600000,2043.74,2058.26,2025.16,2027.17,4498.3675292,2026-03-02 20:00:00+00:00
1772496000000,2027.85,2041.11,1998.8,2008.55,3152.95520147,2026-03-03 00:00:00+00:00
1772510400000,2008.69,2018.44,1987.93,1995.81,2260.74535256,2026-03-03 04:00:00+00:00
1772524800000,1995.86,1999.65,1940.0,1961.13,9583.16832639,2026-03-03 08:00:00+00:00
1772539200000,1961.12,1989.44,1929.03,1969.89,4422.90842624,2026-03-03 12:00:00+00:00
1772553600000,1969.32,2013.15,1959.31,1986.22,9441.26748513,2026-03-03 16:00:00+00:00
1772568000000,1986.52,2001.42,1959.94,1983.19,3233.10195883,2026-03-03 20:00:00+00:00
1772582400000,1982.99,1998.25,1945.0,1961.73,2876.82228169,2026-03-04 00:00:00+00:00
1772596800000,1961.32,2010.0,1951.23,2007.24,4157.81700737,2026-03-04 04:00:00+00:00
1772611200000,2007.01,2092.49,2000.58,2055.29,8425.2982677,2026-03-04 08:00:00+00:00
1772625600000,2054.93,2158.0,2037.21,2150.51,15358.05242391,2026-03-04 12:00:00+00:00
1772640000000,2151.25,2200.0,2130.03,2179.19,16905.26918913,2026-03-04 16:00:00+00:00
1772654400000,2179.17,2180.95,2117.08,2129.35,8848.13459193,2026-03-04 20:00:00+00:00
1772668800000,2127.96,2142.66,2108.51,2121.0,9519.03081564,2026-03-05 00:00:00+00:00
1772683200000,2121.04,2144.8,2096.66,2105.3,3470.36975341,2026-03-05 04:00:00+00:00
1772697600000,2105.83,2163.65,2095.0,2138.3,4428.21314926,2026-03-05 08:00:00+00:00
1772712000000,2138.4,2142.89,2068.28,2087.09,6361.94917158,2026-03-05 12:00:00+00:00
1772726400000,2087.73,2093.86,2055.06,2074.83,5983.12441584,2026-03-05 16:00:00+00:00
1772740800000,2074.81,2099.38,2069.38,2073.24,2062.26909081,2026-03-05 20:00:00+00:00
1772755200000,2073.24,2092.84,2061.98,2083.78,1820.64547791,2026-03-06 00:00:00+00:00
1772769600000,2084.21,2086.99,2060.0,2082.23,1827.66958103,2026-03-06 04:00:00+00:00
1772784000000,2083.31,2083.31,2046.9,2051.78,4104.72687956,2026-03-06 08:00:00+00:00
1772798400000,2051.63,2062.12,1967.04,1978.62,8703.38898391,2026-03-06 12:00:00+00:00
1772812800000,1978.44,1992.5,1956.45,1984.11,3820.61964269,2026-03-06 16:00:00+00:00
1772827200000,1984.11,1989.61,1970.0,1978.92,4345.74331452,2026-03-06 20:00:00+00:00
1772841600000,1978.91,1996.03,1972.36,1980.69,3344.94024436,2026-03-07 00:00:00+00:00
1772856000000,1980.0,1983.88,1964.48,1983.29,8768.25724794,2026-03-07 04:00:00+00:00
1772870400000,1983.4,1994.49,1975.49,1989.0,2724.18849232,2026-03-07 08:00:00+00:00
1772884800000,1988.98,1991.26,1971.0,1981.41,1979.68501143,2026-03-07 12:00:00+00:00
1772899200000,1981.41,1984.08,1948.22,1955.44,5522.24309275,2026-03-07 16:00:00+00:00
1772913600000,1955.24,1974.0,1955.13,1969.38,844.51276505,2026-03-07 20:00:00+00:00
1772928000000,1969.75,1976.84,1937.45,1947.76,5118.31175729,2026-03-08 00:00:00+00:00
1772942400000,1947.76,1959.99,1930.0,1955.74,4230.92028525,2026-03-08 04:00:00+00:00
1772956800000,1955.15,1979.54,1946.01,1951.99,4343.42072415,2026-03-08 08:00:00+00:00
1772971200000,1951.79,1954.0,1924.74,1943.7,3294.15219862,2026-03-08 12:00:00+00:00
1772985600000,1943.19,1970.0,1928.25,1963.77,4765.41074495,2026-03-08 16:00:00+00:00
1773000000000,1965.08,1971.46,1912.79,1937.24,5687.80940862,2026-03-08 20:00:00+00:00
1773014400000,1937.2,2004.85,1930.26,1977.66,5514.32374977,2026-03-09 00:00:00+00:00
1773028800000,1977.55,2013.57,1964.11,1983.17,3098.63526548,2026-03-09 04:00:00+00:00
1773043200000,1983.17,2022.49,1981.16,1992.0,3628.10726735,2026-03-09 08:00:00+00:00
1773057600000,1992.01,2032.99,1992.0,2023.38,5756.07273612,2026-03-09 12:00:00+00:00
1773072000000,2023.19,2054.96,2006.49,2034.81,6380.84197083,2026-03-09 16:00:00+00:00
1773086400000,2034.92,2037.85,1989.55,1994.57,7523.83583463,2026-03-09 20:00:00+00:00
1773100800000,1993.39,2053.71,1991.4,2026.95,7308.88001303,2026-03-10 00:00:00+00:00
1773115200000,2027.01,2059.53,2026.61,2050.44,2636.32635114,2026-03-10 04:00:00+00:00
1773129600000,2051.53,2073.88,2051.53,2061.99,4426.86208445,2026-03-10 08:00:00+00:00
1773144000000,2061.86,2085.99,2009.45,2079.84,10059.54927233,2026-03-10 12:00:00+00:00
1773158400000,2079.84,2088.25,2027.34,2037.54,10912.78616775,2026-03-10 16:00:00+00:00
1773172800000,2036.89,2047.53,2019.67,2037.16,2784.38103447,2026-03-10 20:00:00+00:00
1773187200000,2036.97,2041.93,2018.47,2021.37,2570.64924255,2026-03-11 00:00:00+00:00
1773201600000,2021.55,2041.0,2007.5,2012.69,4016.00429297,2026-03-11 04:00:00+00:00
1773216000000,2012.68,2033.59,2009.58,2018.19,1633.02861513,2026-03-11 08:00:00+00:00
1773230400000,2017.91,2083.22,2013.1,2049.72,5694.14808117,2026-03-11 12:00:00+00:00
1773244800000,2050.37,2086.22,2046.99,2077.07,9134.6530228,2026-03-11 16:00:00+00:00
1773259200000,2076.98,2084.77,2045.85,2052.18,2909.67417714,2026-03-11 20:00:00+00:00
1773273600000,2052.29,2057.98,2018.19,2023.55,2428.0402887,2026-03-12 00:00:00+00:00
1773288000000,2023.55,2041.57,2019.27,2040.49,1340.75590659,2026-03-12 04:00:00+00:00
1773302400000,2040.74,2076.56,2038.68,2063.48,2793.92928437,2026-03-12 08:00:00+00:00
1773316800000,2063.33,2094.56,2038.65,2073.06,6772.19358587,2026-03-12 12:00:00+00:00
1773331200000,2072.86,2077.98,2045.5,2071.49,4672.1259554,2026-03-12 16:00:00+00:00
1773345600000,2070.4,2092.93,2056.22,2073.83,5163.29922615,2026-03-12 20:00:00+00:00
1773360000000,2073.36,2148.0,2070.66,2119.17,11058.09878061,2026-03-13 00:00:00+00:00
1773374400000,2119.17,2119.53,2090.4,2099.38,2949.06019327,2026-03-13 04:00:00+00:00
1773388800000,2099.38,2132.9,2092.0,2121.74,5532.69137373,2026-03-13 08:00:00+00:00
1773403200000,2121.18,2209.88,2121.04,2128.42,22877.95859898,2026-03-13 12:00:00+00:00
1773417600000,2128.82,2144.24,2091.51,2101.9,7815.17824951,2026-03-13 16:00:00+00:00
1773432000000,2103.0,2116.44,2076.66,2093.25,5873.89844245,2026-03-13 20:00:00+00:00
1773446400000,2093.05,2104.0,2082.53,2101.52,3989.57286861,2026-03-14 00:00:00+00:00
1773460800000,2101.52,2105.96,2069.28,2077.72,1811.6652031,2026-03-14 04:00:00+00:00
1773475200000,2077.74,2081.23,2062.22,2073.75,1517.70685039,2026-03-14 08:00:00+00:00
1773489600000,2074.14,2080.4,2070.47,2075.15,1502.36097532,2026-03-14 12:00:00+00:00
1773504000000,2075.15,2079.85,2069.71,2078.01,831.03513061,2026-03-14 16:00:00+00:00
1773518400000,2078.04,2100.47,2076.58,2096.52,1654.3421673,2026-03-14 20:00:00+00:00
1773532800000,2096.52,2108.01,2084.01,2096.58,1560.79262899,2026-03-15 00:00:00+00:00
1773547200000,2096.59,2116.02,2096.58,2106.04,1516.52017612,2026-03-15 04:00:00+00:00
