ema__prob,ema__conf,ema__exp_profit,rsi__prob,rsi__conf,rsi__exp_profit,sma__prob,sma__conf,sma__exp_profit,sr__prob,sr__conf,sr__exp_profit,vwap__prob,vwap__conf,vwap__exp_profit,close,target
0.14666666666666667,0.35333333333333333,0.03611215889203299,0.02,0.48,0.03611215889203299,0.58,0.07999999999999996,0.03611215889203299,0.0,0.5,0.03611215889203299,0.4533333333333333,0.04666666666666669,0.03611215889203299,2.09848,0
0.17666666666666667,0.32333333333333336,0.03611215889203299,0.03666666666666667,0.4633333333333333,0.03611215889203299,0.5766666666666667,0.07666666666666666,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.43,0.07,0.03611215889203299,2.08,0
0.21333333333333335,0.2866666666666666,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.5633333333333334,0.06333333333333335,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.41333333333333333,0.08666666666666667,0.03611215889203299,2.10914,0
0.27,0.22999999999999998,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.5666666666666667,0.06666666666666665,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.4033333333333333,0.09666666666666668,0.03611215889203299,2.08525,0
0.3333333333333333,0.16666666666666669,0.03611215889203299,0.11,0.39,0.03611215889203299,0.52,0.020000000000000018,0.03611215889203299,0.06,0.44,0.03611215889203299,0.37666666666666665,0.12333333333333335,0.03611215889203299,2.03919,0
0.5333333333333333,0.033333333333333326,0.03611215889203299,0.68,0.18000000000000005,0.03611215889203299,0.5366666666666666,0.036666666666666625,0.03611215889203299,0.6366666666666667,0.13666666666666671,0.03611215889203299,0.44333333333333336,0.05666666666666664,0.03611215889203299,1.97937,1
0.48,0.020000000000000018,0.03611215889203299,0.08333333333333333,0.4166666666666667,0.03611215889203299,0.5266666666666666,0.026666666666666616,0.03611215889203299,0.05333333333333334,0.44666666666666666,0.03611215889203299,0.37666666666666665,0.12333333333333335,0.03611215889203299,1.99567,0
0.37666666666666665,0.12333333333333335,0.03611215889203299,0.06,0.44,0.03611215889203299,0.51,0.010000000000000009,0.03611215889203299,0.03,0.47,0.03611215889203299,0.3566666666666667,0.1433333333333333,0.03611215889203299,2.01004,0
0.3333333333333333,0.16666666666666669,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.4866666666666667,0.013333333333333308,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.44333333333333336,0.05666666666666664,0.03611215889203299,2.02535,0
0.35333333333333333,0.14666666666666667,0.03611215889203299,0.03,0.47,0.03611215889203299,0.4866666666666667,0.013333333333333308,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.41333333333333333,0.08666666666666667,0.03611215889203299,2.0074,0
0.34,0.15999999999999998,0.03611215889203299,0.01,0.49,0.03611215889203299,0.47333333333333333,0.026666666666666672,0.03611215889203299,0.01,0.49,0.03611215889203299,0.4166666666666667,0.08333333333333331,0.03611215889203299,2.00454,0
0.5,0.0,0.03611215889203299,0.06666666666666667,0.43333333333333335,0.03611215889203299,0.55,0.050000000000000044,0.03611215889203299,0.11,0.39,0.03611215889203299,0.5266666666666666,0.026666666666666616,0.03611215889203299,1.96663,0
0.38333333333333336,0.11666666666666664,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.51,0.010000000000000009,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,0.4633333333333333,0.03666666666666668,0.03611215889203299,1.98547,0
0.36,0.14,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.5033333333333333,0.0033333333333332993,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.4533333333333333,0.04666666666666669,0.03611215889203299,1.98779,0
0.35,0.15000000000000002,0.03611215889203299,0.0,0.5,0.03611215889203299,0.4866666666666667,0.013333333333333308,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.5233333333333333,0.023333333333333317,0.03611215889203299,1.99608,0
0.3466666666666667,0.15333333333333332,0.03611215889203299,0.01,0.49,0.03611215889203299,0.4866666666666667,0.013333333333333308,0.03611215889203299,0.0,0.5,0.03611215889203299,0.5133333333333333,0.013333333333333308,0.03611215889203299,1.99774,0
0.3566666666666667,0.1433333333333333,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.5,0.0,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.5266666666666666,0.026666666666666616,0.03611215889203299,1.98431,0
0.36333333333333334,0.13666666666666666,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.49666666666666665,0.003333333333333355,0.03611215889203299,0.02,0.48,0.03611215889203299,0.54,0.040000000000000036,0.03611215889203299,1.97355,0
0.3566666666666667,0.1433333333333333,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.48,0.020000000000000018,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.5266666666666666,0.026666666666666616,0.03611215889203299,1.97079,0
0.3566666666666667,0.1433333333333333,0.03611215889203299,0.01,0.49,0.03611215889203299,0.5,0.0,0.03611215889203299,0.01,0.49,0.03611215889203299,0.5066666666666667,0.00666666666666671,0.03611215889203299,1.98575,0
0.33666666666666667,0.16333333333333333,0.03611215889203299,0.01,0.49,0.03611215889203299,0.47,0.030000000000000027,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.5033333333333333,0.0033333333333332993,0.03611215889203299,1.98667,0
0.3433333333333333,0.15666666666666668,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.48,0.020000000000000018,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.5133333333333333,0.013333333333333308,0.03611215889203299,1.9838,0
0.3466666666666667,0.15333333333333332,0.03611215889203299,0.04,0.46,0.03611215889203299,0.48333333333333334,0.016666666666666663,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.52,0.020000000000000018,0.03611215889203299,1.98164,0
0.37666666666666665,0.12333333333333335,0.03611215889203299,0.05,0.45,0.03611215889203299,0.48333333333333334,0.016666666666666663,0.03611215889203299,0.04666666666666667,0.4533333333333333,0.03611215889203299,0.5333333333333333,0.033333333333333326,0.03611215889203299,1.97565,0
0.38,0.12,0.03611215889203299,0.09333333333333334,0.4066666666666667,0.03611215889203299,0.49333333333333335,0.006666666666666654,0.03611215889203299,0.08,0.42,0.03611215889203299,0.51,0.010000000000000009,0.03611215889203299,1.9736,0
0.46,0.03999999999999998,0.03611215889203299,0.7733333333333333,0.2733333333333333,0.03611215889203299,0.4666666666666667,0.033333333333333326,0.03611215889203299,0.7866666666666666,0.2866666666666666,0.03611215889203299,0.59,0.08999999999999997,0.03611215889203299,1.93724,1
0.3566666666666667,0.1433333333333333,0.03611215889203299,0.08333333333333333,0.4166666666666667,0.03611215889203299,0.47333333333333333,0.026666666666666672,0.03611215889203299,0.12666666666666668,0.3733333333333333,0.03611215889203299,0.5433333333333333,0.043333333333333335,0.03611215889203299,1.9484,0
0.4,0.09999999999999998,0.03611215889203299,0.14333333333333334,0.3566666666666667,0.03611215889203299,0.4766666666666667,0.023333333333333317,0.03611215889203299,0.29333333333333333,0.20666666666666667,0.03611215889203299,0.6,0.09999999999999998,0.03611215889203299,1.92968,0
0.38666666666666666,0.11333333333333334,0.03611215889203299,0.8533333333333334,0.3533333333333334,0.03611215889203299,0.51,0.010000000000000009,0.03611215889203299,0.8766666666666667,0.3766666666666667,0.03611215889203299,0.64,0.14,0.03611215889203299,1.91369,1
0.36333333333333334,0.13666666666666666,0.03611215889203299,0.8666666666666667,0.3666666666666667,0.03611215889203299,0.51,0.010000000000000009,0.03611215889203299,0.9133333333333333,0.41333333333333333,0.03611215889203299,0.6233333333333333,0.1233333333333333,0.03611215889203299,1.91407,1
0.39666666666666667,0.10333333333333333,0.03611215889203299,0.96,0.45999999999999996,0.03611215889203299,0.5133333333333333,0.013333333333333308,0.03611215889203299,0.95,0.44999999999999996,0.03611215889203299,0.6366666666666667,0.13666666666666671,0.03611215889203299,1.90246,1
0.38,0.12,0.03611215889203299,0.89,0.39,0.03611215889203299,0.5333333333333333,0.033333333333333326,0.03611215889203299,0.92,0.42000000000000004,0.03611215889203299,0.6533333333333333,0.15333333333333332,0.03611215889203299,1.89977,1
0.43333333333333335,0.06666666666666665,0.03611215889203299,0.94,0.43999999999999995,0.03611215889203299,0.53,0.030000000000000027,0.03611215889203299,0.9466666666666667,0.44666666666666666,0.03611215889203299,0.5666666666666667,0.06666666666666665,0.03611215889203299,1.89585,1
0.4866666666666667,0.013333333333333308,0.03611215889203299,0.9466666666666667,0.44666666666666666,0.03611215889203299,0.5766666666666667,0.07666666666666666,0.03611215889203299,0.8733333333333333,0.3733333333333333,0.03611215889203299,0.6,0.09999999999999998,0.03611215889203299,1.8871,1
0.3933333333333333,0.10666666666666669,0.03611215889203299,0.7333333333333333,0.23333333333333328,0.03611215889203299,0.4633333333333333,0.03666666666666668,0.03611215889203299,0.6033333333333334,0.10333333333333339,0.03611215889203299,0.4,0.09999999999999998,0.03611215889203299,1.94,1
0.3333333333333333,0.16666666666666669,0.03611215889203299,0.11,0.39,0.03611215889203299,0.4533333333333333,0.04666666666666669,0.03611215889203299,0.05,0.45,0.03611215889203299,0.33,0.16999999999999998,0.03611215889203299,1.96328,0
0.32666666666666666,0.17333333333333334,0.03611215889203299,0.06333333333333334,0.43666666666666665,0.03611215889203299,0.4533333333333333,0.04666666666666669,0.03611215889203299,0.0,0.5,0.03611215889203299,0.33,0.16999999999999998,0.03611215889203299,1.96834,0
0.3333333333333333,0.16666666666666669,0.03611215889203299,0.07,0.43,0.03611215889203299,0.43333333333333335,0.06666666666666665,0.03611215889203299,0.0,0.5,0.03611215889203299,0.34,0.15999999999999998,0.03611215889203299,1.96829,0
0.3333333333333333,0.16666666666666669,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.42333333333333334,0.07666666666666666,0.03611215889203299,0.01,0.49,0.03611215889203299,0.42,0.08000000000000002,0.03611215889203299,1.94606,0
0.3233333333333333,0.1766666666666667,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.4066666666666667,0.09333333333333332,0.03611215889203299,0.0,0.5,0.03611215889203299,0.38333333333333336,0.11666666666666664,0.03611215889203299,1.96592,0
0.32,0.18,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,0.41333333333333333,0.08666666666666667,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.4,0.09999999999999998,0.03611215889203299,1.95159,0
0.33666666666666667,0.16333333333333333,0.03611215889203299,0.01,0.49,0.03611215889203299,0.44333333333333336,0.05666666666666664,0.03611215889203299,0.03,0.47,0.03611215889203299,0.44666666666666666,0.053333333333333344,0.03611215889203299,1.93144,0
0.3466666666666667,0.15333333333333332,0.03611215889203299,0.056666666666666664,0.44333333333333336,0.03611215889203299,0.4866666666666667,0.013333333333333308,0.03611215889203299,0.05,0.45,0.03611215889203299,0.4633333333333333,0.03666666666666668,0.03611215889203299,1.91288,0
0.31,0.19,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.3933333333333333,0.10666666666666669,0.03611215889203299,0.0,0.5,0.03611215889203299,0.4066666666666667,0.09333333333333332,0.03611215889203299,1.94941,0
0.31333333333333335,0.18666666666666665,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.43,0.07,0.03611215889203299,0.0,0.5,0.03611215889203299,0.31333333333333335,0.18666666666666665,0.03611215889203299,1.94804,0
0.32666666666666666,0.17333333333333334,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,0.43333333333333335,0.06666666666666665,0.03611215889203299,0.0,0.5,0.03611215889203299,0.29333333333333333,0.20666666666666667,0.03611215889203299,1.95888,0
0.30666666666666664,0.19333333333333336,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.43333333333333335,0.06666666666666665,0.03611215889203299,0.0,0.5,0.03611215889203299,0.31666666666666665,0.18333333333333335,0.03611215889203299,1.97144,0
0.33666666666666667,0.16333333333333333,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.43,0.07,0.03611215889203299,0.01,0.49,0.03611215889203299,0.30333333333333334,0.19666666666666666,0.03611215889203299,1.94201,0
0.31666666666666665,0.18333333333333335,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.44,0.06,0.03611215889203299,0.0,0.5,0.03611215889203299,0.30333333333333334,0.19666666666666666,0.03611215889203299,1.94815,0
0.31666666666666665,0.18333333333333335,0.03611215889203299,0.023333333333333334,0.4766666666666667,0.03611215889203299,0.4266666666666667,0.0733333333333333,0.03611215889203299,0.0033333333333333335,0.49666666666666665,0.03611215889203299,0.30666666666666664,0.19333333333333336,0.03611215889203299,1.95378,0
0.32,0.18,0.03611215889203299,0.05,0.45,0.03611215889203299,0.36666666666666664,0.13333333333333336,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.33666666666666667,0.16333333333333333,0.03611215889203299,1.93885,0
0.33666666666666667,0.16333333333333333,0.03611215889203299,0.03666666666666667,0.4633333333333333,0.03611215889203299,0.43666666666666665,0.06333333333333335,0.03611215889203299,0.006666666666666667,0.49333333333333335,0.03611215889203299,0.36,0.14,0.03611215889203299,1.91753,0
0.33,0.16999999999999998,0.03611215889203299,0.03333333333333333,0.4666666666666667,0.03611215889203299,0.46,0.03999999999999998,0.03611215889203299,0.013333333333333334,0.4866666666666667,0.03611215889203299,0.41,0.09000000000000002,0.03611215889203299,1.9001,0
0.33666666666666667,0.16333333333333333,0.03611215889203299,0.016666666666666666,0.48333333333333334,0.03611215889203299,0.48333333333333334,0.016666666666666663,0.03611215889203299,0.08,0.42,0.03611215889203299,0.5166666666666667,0.01666666666666672,0.03611215889203299,1.88469,0
0.54,0.040000000000000036,0.03611215889203299,0.06666666666666667,0.43333333333333335,0.03611215889203299,0.6466666666666666,0.1466666666666666,0.03611215889203299,0.13,0.37,0.03611215889203299,0.63,0.13,0.03611215889203299,1.86514,0
0.41,0.09000000000000002,0.03611215889203299,0.043333333333333335,0.45666666666666667,0.03611215889203299,0.5633333333333334,0.06333333333333335,0.03611215889203299,0.02666666666666667,0.47333333333333333,0.03611215889203299,0.47,0.030000000000000027,0.03611215889203299,1.88734,0
0.4166666666666667,0.08333333333333331,0.03611215889203299,0.14333333333333334,0.3566666666666667,0.03611215889203299,0.5733333333333334,0.07333333333333336,0.03611215889203299,0.03,0.47,0.03611215889203299,0.39,0.10999999999999999,0.03611215889203299,1.89097,0
0.4066666666666667,0.09333333333333332,0.03611215889203299,0.15666666666666668,0.3433333333333333,0.03611215889203299,0.63,0.13,0.03611215889203299,0.056666666666666664,0.44333333333333336,0.03611215889203299,0.4633333333333333,0.03666666666666668,0.03611215889203299,1.8831,0
0.5966666666666667,0.09666666666666668,0.03611215889203299,0.23,0.27,0.03611215889203299,0.71,0.20999999999999996,0.03611215889203299,0.30333333333333334,0.19666666666666666,0.03611215889203299,0.6166666666666667,0.1166666666666667,0.03611215889203299,1.85324,0
0.6133333333333333,0.11333333333333329,0.03611215889203299,0.83,0.32999999999999996,0.03611215889203299,0.7166666666666667,0.21666666666666667,0.03611215889203299,0.7833333333333333,0.2833333333333333,0.03611215889203299,0.6166666666666667,0.1166666666666667,0.03611215889203299,1.85182,1
0.6566666666666666,0.15666666666666662,0.03611215889203299,0.89,0.39,0.03611215889203299,0.7266666666666667,0.22666666666666668,0.03611215889203299,0.9833333333333333,0.4833333333333333,0.03611215889203299,0.6366666666666667,0.13666666666666671,0.03611215889203299,1.84149,1
0.6433333333333333,0.1433333333333333,0.03611215889203299,0.77,0.27,0.03611215889203299,0.74,0.24,0.03611215889203299,0.9833333333333333,0.4833333333333333,0.03611215889203299,0.58,0.07999999999999996,0.03611215889203299,1.8432,1
