ema__prob,ema__conf,ema__exp_profit,rsi__prob,rsi__conf,rsi__exp_profit,sma__prob,sma__conf,sma__exp_profit,sr__prob,sr__conf,sr__exp_profit,vwap__prob,vwap__conf,vwap__exp_profit,close,target
0.9133333333333333,0.41333333333333333,0.037631583723400544,0.9433333333333334,0.44333333333333336,0.037631583723400544,0.96,0.45999999999999996,0.037631583723400544,0.9666666666666667,0.4666666666666667,0.037631583723400544,0.9433333333333334,0.44333333333333336,0.037631583723400544,1995.81,1
0.9833333333333333,0.4833333333333333,0.037631583723400544,0.9566666666666667,0.45666666666666667,0.037631583723400544,0.9766666666666667,0.4766666666666667,0.037631583723400544,0.9666666666666667,0.4666666666666667,0.037631583723400544,0.96,0.45999999999999996,0.037631583723400544,1961.13,1
0.9966666666666667,0.4966666666666667,0.037631583723400544,0.8933333333333333,0.3933333333333333,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,0.94,0.43999999999999995,0.037631583723400544,0.9066666666666666,0.4066666666666666,0.037631583723400544,1969.89,1
0.97,0.47,0.037631583723400544,0.7966666666666666,0.29666666666666663,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,0.9333333333333333,0.43333333333333335,0.037631583723400544,0.86,0.36,0.037631583723400544,1986.22,1
0.99,0.49,0.037631583723400544,0.81,0.31000000000000005,0.037631583723400544,0.99,0.49,0.037631583723400544,0.9266666666666666,0.42666666666666664,0.037631583723400544,0.85,0.35,0.037631583723400544,1983.19,1
0.96,0.45999999999999996,0.037631583723400544,0.67,0.17000000000000004,0.037631583723400544,0.98,0.48,0.037631583723400544,0.88,0.38,0.037631583723400544,0.8566666666666667,0.3566666666666667,0.037631583723400544,1961.73,1
0.91,0.41000000000000003,0.037631583723400544,0.5266666666666666,0.026666666666666616,0.037631583723400544,0.9133333333333333,0.41333333333333333,0.037631583723400544,0.8533333333333334,0.3533333333333334,0.037631583723400544,0.8333333333333334,0.33333333333333337,0.037631583723400544,2007.24,0
0.8266666666666667,0.32666666666666666,0.037631583723400544,0.4033333333333333,0.09666666666666668,0.037631583723400544,0.7533333333333333,0.2533333333333333,0.037631583723400544,0.7733333333333333,0.2733333333333333,0.037631583723400544,0.6733333333333333,0.17333333333333334,0.037631583723400544,2055.29,0
0.37666666666666665,0.12333333333333335,0.037631583723400544,0.34,0.15999999999999998,0.037631583723400544,0.4066666666666667,0.09333333333333332,0.037631583723400544,0.4033333333333333,0.09666666666666668,0.037631583723400544,0.2733333333333333,0.22666666666666668,0.037631583723400544,2150.51,0
0.3466666666666667,0.15333333333333332,0.037631583723400544,0.22,0.28,0.037631583723400544,0.38333333333333336,0.11666666666666664,0.037631583723400544,0.3,0.2,0.037631583723400544,0.26666666666666666,0.23333333333333334,0.037631583723400544,2179.19,0
0.38666666666666666,0.11333333333333334,0.037631583723400544,0.3566666666666667,0.1433333333333333,0.037631583723400544,0.42,0.08000000000000002,0.037631583723400544,0.39,0.10999999999999999,0.037631583723400544,0.37,0.13,0.037631583723400544,2129.35,0
0.38666666666666666,0.11333333333333334,0.037631583723400544,0.19666666666666666,0.30333333333333334,0.037631583723400544,0.41,0.09000000000000002,0.037631583723400544,0.39,0.10999999999999999,0.037631583723400544,0.41333333333333333,0.08666666666666667,0.037631583723400544,2121.0,0
0.5433333333333333,0.043333333333333335,0.037631583723400544,0.21333333333333335,0.2866666666666666,0.037631583723400544,0.46,0.03999999999999998,0.037631583723400544,0.42333333333333334,0.07666666666666666,0.037631583723400544,0.5866666666666667,0.08666666666666667,0.037631583723400544,2105.3,0
0.37666666666666665,0.12333333333333335,0.037631583723400544,0.23,0.27,0.037631583723400544,0.36666666666666664,0.13333333333333336,0.037631583723400544,0.4066666666666667,0.09333333333333332,0.037631583723400544,0.35333333333333333,0.14666666666666667,0.037631583723400544,2138.3,0
0.6533333333333333,0.15333333333333332,0.037631583723400544,0.24666666666666667,0.2533333333333333,0.037631583723400544,0.66,0.16000000000000003,0.037631583723400544,0.4766666666666667,0.023333333333333317,0.037631583723400544,0.72,0.21999999999999997,0.037631583723400544,2087.09,0
0.6766666666666666,0.17666666666666664,0.037631583723400544,0.21333333333333335,0.2866666666666666,0.037631583723400544,0.74,0.24,0.037631583723400544,0.4866666666666667,0.013333333333333308,0.037631583723400544,0.74,0.24,0.037631583723400544,2074.83,0
0.6866666666666666,0.18666666666666665,0.037631583723400544,0.26666666666666666,0.23333333333333334,0.037631583723400544,0.75,0.25,0.037631583723400544,0.53,0.030000000000000027,0.037631583723400544,0.7233333333333334,0.22333333333333338,0.037631583723400544,2073.24,0
0.44333333333333336,0.05666666666666664,0.037631583723400544,0.24,0.26,0.037631583723400544,0.6666666666666666,0.16666666666666663,0.037631583723400544,0.5,0.0,0.037631583723400544,0.6333333333333333,0.1333333333333333,0.037631583723400544,2083.78,0
0.44666666666666666,0.053333333333333344,0.037631583723400544,0.25666666666666665,0.24333333333333335,0.037631583723400544,0.6833333333333333,0.18333333333333335,0.037631583723400544,0.5433333333333333,0.043333333333333335,0.037631583723400544,0.6566666666666666,0.15666666666666662,0.037631583723400544,2082.23,0
0.5233333333333333,0.023333333333333317,0.037631583723400544,0.42333333333333334,0.07666666666666666,0.037631583723400544,0.75,0.25,0.037631583723400544,0.5966666666666667,0.09666666666666668,0.037631583723400544,0.7433333333333333,0.2433333333333333,0.037631583723400544,2051.78,0
0.6733333333333333,0.17333333333333334,0.037631583723400544,0.6866666666666666,0.18666666666666665,0.037631583723400544,0.8433333333333334,0.3433333333333334,0.037631583723400544,0.84,0.33999999999999997,0.037631583723400544,0.8066666666666666,0.30666666666666664,0.037631583723400544,1978.62,0
0.6433333333333333,0.1433333333333333,0.037631583723400544,0.6466666666666666,0.1466666666666666,0.037631583723400544,0.84,0.33999999999999997,0.037631583723400544,0.8333333333333334,0.33333333333333337,0.037631583723400544,0.8066666666666666,0.30666666666666664,0.037631583723400544,1984.11,0
0.7066666666666667,0.20666666666666667,0.037631583723400544,0.57,0.06999999999999995,0.037631583723400544,0.8466666666666667,0.3466666666666667,0.037631583723400544,0.8533333333333334,0.3533333333333334,0.037631583723400544,0.81,0.31000000000000005,0.037631583723400544,1978.92,1
0.6733333333333333,0.17333333333333334,0.037631583723400544,0.5433333333333333,0.043333333333333335,0.037631583723400544,0.83,0.32999999999999996,0.037631583723400544,0.8466666666666667,0.3466666666666667,0.037631583723400544,0.8066666666666666,0.30666666666666664,0.037631583723400544,1980.69,1
0.6633333333333333,0.16333333333333333,0.037631583723400544,0.5533333333333333,0.053333333333333344,0.037631583723400544,0.82,0.31999999999999995,0.037631583723400544,0.84,0.33999999999999997,0.037631583723400544,0.8366666666666667,0.33666666666666667,0.037631583723400544,1983.29,1
0.6566666666666666,0.15666666666666662,0.037631583723400544,0.55,0.050000000000000044,0.037631583723400544,0.82,0.31999999999999995,0.037631583723400544,0.84,0.33999999999999997,0.037631583723400544,0.8266666666666667,0.32666666666666666,0.037631583723400544,1989.0,1
0.6666666666666666,0.16666666666666663,0.037631583723400544,0.6,0.09999999999999998,0.037631583723400544,0.83,0.32999999999999996,0.037631583723400544,0.8533333333333334,0.3533333333333334,0.037631583723400544,0.8233333333333334,0.32333333333333336,0.037631583723400544,1981.41,1
0.8033333333333333,0.30333333333333334,0.037631583723400544,0.6166666666666667,0.1166666666666667,0.037631583723400544,0.8566666666666667,0.3566666666666667,0.037631583723400544,0.8466666666666667,0.3466666666666667,0.037631583723400544,0.8666666666666667,0.3666666666666667,0.037631583723400544,1955.44,1
0.72,0.21999999999999997,0.037631583723400544,0.6266666666666667,0.1266666666666667,0.037631583723400544,0.8366666666666667,0.33666666666666667,0.037631583723400544,0.8933333333333333,0.3933333333333333,0.037631583723400544,0.83,0.32999999999999996,0.037631583723400544,1969.38,1
0.8233333333333334,0.32333333333333336,0.037631583723400544,0.62,0.12,0.037631583723400544,0.8466666666666667,0.3466666666666667,0.037631583723400544,0.9033333333333333,0.4033333333333333,0.037631583723400544,0.8433333333333334,0.3433333333333334,0.037631583723400544,1947.76,1
0.7866666666666666,0.2866666666666666,0.037631583723400544,0.5433333333333333,0.043333333333333335,0.037631583723400544,0.8566666666666667,0.3566666666666667,0.037631583723400544,0.82,0.31999999999999995,0.037631583723400544,0.8533333333333334,0.3533333333333334,0.037631583723400544,1955.74,1
0.7933333333333333,0.29333333333333333,0.037631583723400544,0.5266666666666666,0.026666666666666616,0.037631583723400544,0.8466666666666667,0.3466666666666667,0.037631583723400544,0.8366666666666667,0.33666666666666667,0.037631583723400544,0.81,0.31000000000000005,0.037631583723400544,1951.99,1
0.8233333333333334,0.32333333333333336,0.037631583723400544,0.5366666666666666,0.036666666666666625,0.037631583723400544,0.8566666666666667,0.3566666666666667,0.037631583723400544,0.85,0.35,0.037631583723400544,0.8,0.30000000000000004,0.037631583723400544,1943.7,1
0.6933333333333334,0.19333333333333336,0.037631583723400544,0.49,0.010000000000000009,0.037631583723400544,0.8166666666666667,0.31666666666666665,0.037631583723400544,0.7833333333333333,0.2833333333333333,0.037631583723400544,0.77,0.27,0.037631583723400544,1963.77,1
0.8833333333333333,0.3833333333333333,0.037631583723400544,0.5833333333333334,0.08333333333333337,0.037631583723400544,0.8766666666666667,0.3766666666666667,0.037631583723400544,0.85,0.35,0.037631583723400544,0.83,0.32999999999999996,0.037631583723400544,1937.24,1
0.81,0.31000000000000005,0.037631583723400544,0.62,0.12,0.037631583723400544,0.84,0.33999999999999997,0.037631583723400544,0.74,0.24,0.037631583723400544,0.8566666666666667,0.3566666666666667,0.037631583723400544,1977.66,1
0.8133333333333334,0.31333333333333335,0.037631583723400544,0.69,0.18999999999999995,0.037631583723400544,0.86,0.36,0.037631583723400544,0.7333333333333333,0.23333333333333328,0.037631583723400544,0.8433333333333334,0.3433333333333334,0.037631583723400544,1983.17,1
0.7733333333333333,0.2733333333333333,0.037631583723400544,0.73,0.22999999999999998,0.037631583723400544,0.84,0.33999999999999997,0.037631583723400544,0.7433333333333333,0.2433333333333333,0.037631583723400544,0.8233333333333334,0.32333333333333336,0.037631583723400544,1992.0,1
0.64,0.14,0.037631583723400544,0.7166666666666667,0.21666666666666667,0.037631583723400544,0.8066666666666666,0.30666666666666664,0.037631583723400544,0.61,0.10999999999999999,0.037631583723400544,0.7566666666666667,0.2566666666666667,0.037631583723400544,2023.38,1
0.6133333333333333,0.11333333333333329,0.037631583723400544,0.6366666666666667,0.13666666666666671,0.037631583723400544,0.8,0.30000000000000004,0.037631583723400544,0.59,0.08999999999999997,0.037631583723400544,0.7366666666666667,0.2366666666666667,0.037631583723400544,2034.81,1
0.76,0.26,0.037631583723400544,0.74,0.24,0.037631583723400544,0.8433333333333334,0.3433333333333334,0.037631583723400544,0.79,0.29000000000000004,0.037631583723400544,0.76,0.26,0.037631583723400544,1994.57,1
0.78,0.28,0.037631583723400544,0.7733333333333333,0.2733333333333333,0.037631583723400544,0.8266666666666667,0.32666666666666666,0.037631583723400544,0.6366666666666667,0.13666666666666671,0.037631583723400544,0.7833333333333333,0.2833333333333333,0.037631583723400544,2026.95,1
0.71,0.20999999999999996,0.037631583723400544,0.6966666666666667,0.19666666666666666,0.037631583723400544,0.7966666666666666,0.29666666666666663,0.037631583723400544,0.6,0.09999999999999998,0.037631583723400544,0.76,0.26,0.037631583723400544,2050.44,1
0.71,0.20999999999999996,0.037631583723400544,0.7,0.19999999999999996,0.037631583723400544,0.7833333333333333,0.2833333333333333,0.037631583723400544,0.56,0.06000000000000005,0.037631583723400544,0.7466666666666667,0.2466666666666667,0.037631583723400544,2061.99,1
0.6366666666666667,0.13666666666666671,0.037631583723400544,0.41,0.09000000000000002,0.037631583723400544,0.6766666666666666,0.17666666666666664,0.037631583723400544,0.43333333333333335,0.06666666666666665,0.037631583723400544,0.7033333333333334,0.20333333333333337,0.037631583723400544,2079.84,1
0.7633333333333333,0.2633333333333333,0.037631583723400544,0.72,0.21999999999999997,0.037631583723400544,0.8066666666666666,0.30666666666666664,0.037631583723400544,0.5166666666666667,0.01666666666666672,0.037631583723400544,0.75,0.25,0.037631583723400544,2037.54,1
0.7566666666666667,0.2566666666666667,0.037631583723400544,0.69,0.18999999999999995,0.037631583723400544,0.8033333333333333,0.30333333333333334,0.037631583723400544,0.5066666666666667,0.00666666666666671,0.037631583723400544,0.75,0.25,0.037631583723400544,2037.16,1
0.75,0.25,0.037631583723400544,0.76,0.26,0.037631583723400544,0.7766666666666666,0.2766666666666666,0.037631583723400544,0.5266666666666666,0.026666666666666616,0.037631583723400544,0.6933333333333334,0.19333333333333336,0.037631583723400544,2021.37,1
0.8,0.30000000000000004,0.037631583723400544,0.7233333333333334,0.22333333333333338,0.037631583723400544,0.7866666666666666,0.2866666666666666,0.037631583723400544,0.5533333333333333,0.053333333333333344,0.037631583723400544,0.6833333333333333,0.18333333333333335,0.037631583723400544,2012.69,1
0.79,0.29000000000000004,0.037631583723400544,0.6666666666666666,0.16666666666666663,0.037631583723400544,0.7866666666666666,0.2866666666666666,0.037631583723400544,0.53,0.030000000000000027,0.037631583723400544,0.7166666666666667,0.21666666666666667,0.037631583723400544,2018.19,1
0.78,0.28,0.037631583723400544,0.54,0.040000000000000036,0.037631583723400544,0.7733333333333333,0.2733333333333333,0.037631583723400544,0.43666666666666665,0.06333333333333335,0.037631583723400544,0.6866666666666666,0.18666666666666665,0.037631583723400544,2049.72,1
0.74,0.24,0.037631583723400544,0.45666666666666667,0.043333333333333335,0.037631583723400544,0.7133333333333334,0.21333333333333337,0.037631583723400544,0.39666666666666667,0.10333333333333333,0.037631583723400544,0.65,0.15000000000000002,0.037631583723400544,2077.07,1
0.7833333333333333,0.2833333333333333,0.037631583723400544,0.53,0.030000000000000027,0.037631583723400544,0.79,0.29000000000000004,0.037631583723400544,0.4266666666666667,0.0733333333333333,0.037631583723400544,0.69,0.18999999999999995,0.037631583723400544,2052.18,1
0.7866666666666666,0.2866666666666666,0.037631583723400544,0.3566666666666667,0.1433333333333333,0.037631583723400544,0.8033333333333333,0.30333333333333334,0.037631583723400544,0.5166666666666667,0.01666666666666672,0.037631583723400544,0.7466666666666667,0.2466666666666667,0.037631583723400544,2023.55,1
0.8,0.30000000000000004,0.037631583723400544,0.32,0.18,0.037631583723400544,0.8,0.30000000000000004,0.037631583723400544,0.47333333333333333,0.026666666666666672,0.037631583723400544,0.7233333333333334,0.22333333333333338,0.037631583723400544,2040.49,1
0.77,0.27,0.037631583723400544,0.24666666666666667,0.2533333333333333,0.037631583723400544,0.77,0.27,0.037631583723400544,0.46,0.03999999999999998,0.037631583723400544,0.7233333333333334,0.22333333333333338,0.037631583723400544,2063.48,1
0.76,0.26,0.037631583723400544,0.23,0.27,0.037631583723400544,0.7633333333333333,0.2633333333333333,0.037631583723400544,0.45666666666666667,0.043333333333333335,0.037631583723400544,0.7066666666666667,0.20666666666666667,0.037631583723400544,2073.06,1
0.7633333333333333,0.2633333333333333,0.037631583723400544,0.23333333333333334,0.26666666666666666,0.037631583723400544,0.7466666666666667,0.2466666666666667,0.037631583723400544,0.45666666666666667,0.043333333333333335,0.037631583723400544,0.7166666666666667,0.21666666666666667,0.037631583723400544,2071.49,1
0.75,0.25,0.037631583723400544,0.31,0.19,0.037631583723400544,0.76,0.26,0.037631583723400544,0.4533333333333333,0.04666666666666669,0.037631583723400544,0.7033333333333334,0.20333333333333337,0.037631583723400544,2073.83,1
0.6033333333333334,0.10333333333333339,0.037631583723400544,0.27666666666666667,0.22333333333333333,0.037631583723400544,0.5633333333333334,0.06333333333333335,0.037631583723400544,0.4066666666666667,0.09333333333333332,0.037631583723400544,0.5466666666666666,0.046666666666666634,0.037631583723400544,2119.17,0
0.69,0.18999999999999995,0.037631583723400544,0.32666666666666666,0.17333333333333334,0.037631583723400544,0.69,0.18999999999999995,0.037631583723400544,0.5133333333333333,0.013333333333333308,0.037631583723400544,0.69,0.18999999999999995,0.037631583723400544,2099.38,1
